ERR1136663_Contig_44691_11.389:1.1146	ERR1136663_Contig_13386_11.9731:1.1768	60.000	80	32	0	636	875	81	320	7.27e-30	122
ERR1136663_Contig_56530_10.3276:1.2053	ERR1136663_Contig_26891_37.9866:1.4576	39.216	51	31	0	1751	1903	2255	2407	2.22e-09	59.3
ERR1136663_Contig_34604_10.9246:1.1055	ERR1136663_Contig_34602_8.29583:1.1122	35.000	100	65	0	632	931	1122	823	1.60e-14	75.3
ERR1136663_Contig_69531_30.7562:1.1156	ERR1136663_Contig_4807_30.8332:1.1639	38.462	65	40	0	960	1154	1210	1404	2.40e-17	63.4
ERR1136663_Contig_69531_30.7562:1.1156	ERR1136663_Contig_26352_8.8527:1.1466	43.396	53	30	0	954	1112	362	204	9.36e-11	62.9
ERR1136663_Contig_69531_30.7562:1.1156	ERR1136663_Contig_52120_6.54593:1.1163	34.375	64	42	0	963	1154	816	1007	6.29e-10	60.2
ERR1136663_Contig_69531_30.7562:1.1156	ERR1136663_Contig_73649_10.235:1.2501	32.258	62	42	0	969	1154	858	1043	3.61e-07	51.0
ERR1136663_Contig_75991_7.2109:1.1011	ERR1110319_Contig_81466_55.8279:1.2059	50.820	61	30	0	819	1001	119	301	1.56e-14	75.3
ERR1136663_Contig_730_12.8501:1.1494	ERR1136607_Contig_32096_6.12766:1.1007	37.209	86	54	0	659	916	343	86	2.14e-31	91.0
ERR1136663_Contig_73649_10.235:1.2501	ERR1136663_Contig_73791_11.2668:1.1437	37.143	70	44	0	1647	1856	531	740	1.74e-19	51.9
ERR1136663_Contig_73649_10.235:1.2501	ERR1136663_Contig_4807_30.8332:1.1639	36.111	72	46	0	852	1067	1213	1428	1.29e-16	63.8
ERR1136663_Contig_73649_10.235:1.2501	ERR1136663_Contig_52120_6.54593:1.1163	35.354	99	64	0	798	1094	762	1058	8.96e-16	80.8
ERR1136663_Contig_73649_10.235:1.2501	ERR1136663_Contig_69531_30.7562:1.1156	32.258	62	42	0	858	1043	969	1154	8.28e-07	51.0
ERR1136663_Contig_73649_10.235:1.2501	ERR1136663_Contig_70557_9.6559:1.1165	33.929	56	37	0	798	965	997	1164	1.14e-06	50.6
ERR1136663_Contig_86937_5.73759:1.1571	ERR1121433_Contig_54124_8.74236:1.2310	53.521	142	66	0	1	426	1778	2203	5.24e-45	174
ERR1136663_Contig_18866_14.8473:1.2836	ERR1136663_Contig_59077_17.8978:1.1077	38.235	68	42	0	2633	2836	773	976	1.11e-12	70.7
ERR1136663_Contig_36234_7.36786:1.1999	ERR1136663_Contig_35281_9.87818:1.3632	56.164	73	32	0	153	371	3631	3413	4.00e-32	100
ERR1136663_Contig_36234_7.36786:1.1999	ERR1136663_Contig_64116_6.59793:1.1082	44.156	77	43	0	1435	1665	108	338	6.55e-15	77.6
ERR1136663_Contig_8444_6.18941:1.1134	ERR1136663_Contig_18224_5.60469:1.1639	57.576	33	14	0	772	870	1556	1458	4.46e-15	58.8
ERR1136663_Contig_60657_9.62608:1.1408	ERR1136663_Contig_52253_10.5746:1.3081	54.545	363	165	0	318	1406	1991	3079	2.78e-141	496
ERR1136663_Contig_60657_9.62608:1.1408	ERR1136610_Contig_1999_7.83662:1.1642	42.667	75	43	0	330	554	1484	1260	1.08e-57	82.6
ERR1136663_Contig_39456_37.6443:1.1333	ERR1136663_Contig_60321_32.2602:1.1588	46.000	50	27	0	1029	1178	525	674	4.84e-13	58.3
ERR1136663_Contig_39456_37.6443:1.1333	ERR1136663_Contig_66803_30.939:1.2380	45.588	68	37	0	990	1193	857	1060	3.08e-11	64.8
ERR1136663_Contig_39456_37.6443:1.1333	ERR1136663_Contig_34968_4.13247:1.1024	44.231	52	29	0	1029	1184	385	230	3.61e-09	57.9
ERR1136663_Contig_39456_37.6443:1.1333	ERR1136663_Contig_12612_4.63876:1.1346	47.273	55	29	0	1029	1193	1115	1279	6.81e-09	57.0
ERR1136663_Contig_39456_37.6443:1.1333	ERR1136663_Contig_81560_11.5724:1.1257	44.000	50	28	0	1029	1178	407	556	2.43e-08	55.1
ERR1136663_Contig_39456_37.6443:1.1333	ERR1136663_Contig_27422_33.6885:1.1487	45.283	53	29	0	1044	1202	1077	1235	3.33e-08	54.7
ERR1136663_Contig_39456_37.6443:1.1333	ERR1136663_Contig_83956_6.40386:1.1159	42.857	56	32	0	1005	1172	384	217	2.24e-07	51.9
ERR1136663_Contig_39456_37.6443:1.1333	ERR1136663_Contig_73025_5.55074:1.1104	42.308	52	30	0	996	1151	725	570	3.08e-07	51.5
ERR1136663_Contig_39456_37.6443:1.1333	ERR1136663_Contig_42094_5.41447:1.1236	36.842	57	36	0	990	1160	1027	857	7.99e-07	50.1
ERR1136663_Contig_29784_7.28297:1.1476	ERR1136663_Contig_29087_13.3161:1.1431	40.000	70	42	0	1369	1160	560	769	5.31e-16	57.5
ERR1136663_Contig_26549_9.41983:1.1735	ERR1110319_Contig_86334_8.92419:1.1260	25.234	107	80	0	863	1183	322	642	6.06e-10	58.3
ERR1136663_Contig_54575_5.74691:1.1474	ERR1136663_Contig_27571_5.84117:1.1147	26.087	92	68	0	133	408	642	367	1.53e-08	56.0
ERR1136663_Contig_64080_9.71282:1.1775	ERR1136663_Contig_10454_11.3712:1.1165	44.961	129	71	0	931	1317	501	887	2.62e-69	161
ERR1136663_Contig_64080_9.71282:1.1775	ERR1136663_Contig_72910_14.2456:1.1148	47.154	123	65	0	1384	1752	3	371	3.87e-34	141
ERR1136663_Contig_61837_8.29531:1.1300	ERR1136663_Contig_53677_9.33222:1.1519	37.500	56	35	0	1262	1095	1346	1513	2.36e-08	55.1
ERR1136663_Contig_59950_7.64756:1.1067	ERR1136663_Contig_66295_6.82601:1.1135	43.636	55	31	0	106	270	282	446	7.40e-17	61.1
ERR1136663_Contig_64334_9.74208:1.1536	ERR1136663_Contig_16167_12.8025:1.1382	41.379	58	34	0	1114	1287	253	80	2.84e-08	55.1
ERR1136663_Contig_64334_9.74208:1.1536	ERR1136663_Contig_88351_10.7319:1.1482	53.191	47	22	0	1147	1287	1470	1330	1.01e-07	53.3
ERR1136663_Contig_64334_9.74208:1.1536	ERR1136663_Contig_78154_12.1256:1.1079	47.826	46	24	0	1150	1287	16	153	1.39e-07	52.8
ERR1136663_Contig_63351_40.5557:1.1357	ERR1136663_Contig_77378_36.6225:1.1069	75.556	45	11	0	1218	1352	1049	915	4.42e-18	87.5
ERR1136663_Contig_66295_6.82601:1.1135	ERR1136663_Contig_59950_7.64756:1.1067	43.636	55	31	0	282	446	106	270	7.87e-17	61.1
ERR1136663_Contig_71045_6.33597:1.1157	ERR1136663_Contig_40757_6.87888:1.1597	69.231	26	8	0	1105	1028	1288	1211	7.12e-19	53.8
ERR1136663_Contig_991_10.7063:1.2199	ERR1121433_Contig_64973_7.23086:1.1679	32.432	185	125	0	930	1484	719	1273	7.19e-51	130
ERR1136663_Contig_991_10.7063:1.2199	ERR1136607_Contig_77628_7.18231:1.2225	34.118	85	56	0	1230	1484	3	257	8.49e-13	70.7
ERR1136663_Contig_19994_13.684:1.1384	ERR1136663_Contig_3943_11.64:1.2092	76.404	89	21	0	1204	938	1145	1411	1.72e-72	168
ERR1136663_Contig_19994_13.684:1.1384	ERR1136610_Contig_31083_7.57143:1.1056	80.000	95	19	0	1303	1019	744	1028	1.34e-55	202
ERR1136663_Contig_23907_9.55941:1.1434	ERR1136663_Contig_4807_30.8332:1.1639	38.168	131	81	0	334	726	298	690	4.96e-68	133
ERR1136663_Contig_23907_9.55941:1.1434	ERR1136663_Contig_86284_9.70554:1.1212	51.163	86	42	0	340	597	327	584	7.96e-58	122
ERR1136663_Contig_23907_9.55941:1.1434	ERR1136663_Contig_88177_8.39658:1.1074	37.288	59	37	0	364	540	882	706	2.04e-18	60.2
ERR1136663_Contig_41367_6.0442:1.1762	ERR1136663_Contig_65532_30.9263:1.1459	44.000	75	42	0	1143	1367	229	5	4.70e-32	88.1
ERR1136663_Contig_41367_6.0442:1.1762	ERR1136663_Contig_67999_33.0392:1.1500	60.656	61	24	0	1416	1598	18	200	3.55e-17	84.9
ERR1136663_Contig_18547_11.9899:1.1503	ERR1136663_Contig_39346_12.8773:1.1308	43.478	46	26	0	155	18	1142	1279	4.00e-08	54.6
ERR1136663_Contig_54795_35.5746:1.1635	ERR1136663_Contig_69178_4.29337:1.1121	41.429	140	82	0	2	421	825	406	9.94e-31	129
ERR1136663_Contig_3943_11.64:1.2092	ERR1110319_Contig_81650_9.76267:1.1204	49.167	120	61	0	661	1020	425	66	2.98e-75	145
ERR1136663_Contig_3943_11.64:1.2092	ERR1136663_Contig_19994_13.684:1.1384	76.404	89	21	0	1145	1411	1204	938	2.68e-72	168
ERR1136663_Contig_3943_11.64:1.2092	ERR1136610_Contig_31083_7.57143:1.1056	61.290	62	24	0	1145	1330	843	1028	3.50e-31	100
ERR1136663_Contig_3005_6.86018:1.1243	ERR1136663_Contig_88894_6.22032:1.1014	36.986	73	46	0	952	1170	161	379	8.77e-12	56.4
ERR1136663_Contig_64231_6.40818:1.1120	ERR1136663_Contig_81614_6.87643:1.1598	37.333	75	47	0	181	405	1371	1595	4.43e-14	73.9
ERR1136663_Contig_16461_8.49076:1.1697	ERR1121393_Contig_7140_13.059:1.1885	59.375	64	26	0	803	994	1083	1274	1.27e-36	90.9
ERR1136663_Contig_52253_10.5746:1.3081	ERR1136663_Contig_60657_9.62608:1.1408	54.545	363	165	0	1991	3079	318	1406	6.35e-141	496
ERR1136663_Contig_52253_10.5746:1.3081	ERR1136610_Contig_1999_7.83662:1.1642	61.702	47	18	0	2843	2983	629	489	2.86e-65	72.1
ERR1136663_Contig_87996_16.8886:1.1663	ERR1136663_Contig_7657_7.91113:1.1539	68.217	258	82	0	888	1661	263	1036	2.06e-127	451
ERR1136663_Contig_78154_12.1256:1.1079	ERR1136663_Contig_64334_9.74208:1.1536	47.826	46	24	0	16	153	1150	1287	9.40e-08	52.8
ERR1136663_Contig_69463_15.787:1.1344	ERR1136613_Contig_29062_8.82074:1.4455	37.815	119	74	0	257	613	2098	1742	1.20e-23	105
ERR1136663_Contig_34444_9.64316:1.1892	ERR1136607_Contig_2362_39.2597:1.4698	30.667	75	52	0	141	365	4698	4474	4.87e-08	54.7
ERR1136663_Contig_86348_8.87744:1.1252	ERR1136663_Contig_33459_10.6929:1.2703	37.624	101	63	0	483	785	2505	2203	7.40e-26	93.9
ERR1136663_Contig_86348_8.87744:1.1252	ERR1136663_Contig_81284_7.63154:1.1225	46.575	73	39	0	888	1106	1191	973	3.00e-15	78.0
ERR1136663_Contig_86348_8.87744:1.1252	ERR1136663_Contig_11899_8.20497:1.1308	41.270	63	37	0	9	197	1212	1024	2.82e-11	64.8
ERR1136663_Contig_83956_6.40386:1.1159	ERR1136663_Contig_12612_4.63876:1.1346	39.806	103	62	0	525	217	1019	1327	1.40e-19	92.3
ERR1136663_Contig_83956_6.40386:1.1159	ERR1136663_Contig_60321_32.2602:1.1588	36.111	72	46	0	471	256	483	698	1.92e-11	65.2
ERR1136663_Contig_83956_6.40386:1.1159	ERR1136663_Contig_21001_35.9877:1.2137	41.935	62	36	0	423	238	1952	2137	4.99e-11	63.8
ERR1136663_Contig_83956_6.40386:1.1159	ERR1136663_Contig_27422_33.6885:1.1487	40.909	66	39	0	417	220	1005	1202	8.70e-10	59.7
ERR1136663_Contig_83956_6.40386:1.1159	ERR1136663_Contig_34968_4.13247:1.1024	26.891	119	87	0	549	193	505	149	8.52e-09	53.3
ERR1136663_Contig_83956_6.40386:1.1159	ERR1136663_Contig_73025_5.55074:1.1104	32.468	77	52	0	375	145	707	477	3.93e-08	54.2
ERR1136663_Contig_83956_6.40386:1.1159	ERR1136663_Contig_39456_37.6443:1.1333	42.857	56	32	0	384	217	1005	1172	1.92e-07	51.9
ERR1136663_Contig_33670_10.4917:1.2316	ERR1136663_Contig_27319_5.57101:1.1386	32.456	114	77	0	343	2	527	186	1.95e-29	81.7
ERR1136663_Contig_11899_8.20497:1.1308	ERR1136663_Contig_33459_10.6929:1.2703	45.818	275	149	0	1308	484	2172	1348	4.84e-128	281
ERR1136663_Contig_11899_8.20497:1.1308	ERR1136663_Contig_85776_7.8325:1.1017	33.871	124	82	0	444	73	298	669	9.53e-21	84.6
ERR1136663_Contig_11899_8.20497:1.1308	ERR1136663_Contig_86348_8.87744:1.1252	41.270	63	37	0	1212	1024	9	197	2.63e-11	65.0
ERR1136663_Contig_82065_15.3842:1.1225	ERR1136607_Contig_25073_5.91056:1.1261	32.353	68	46	0	879	1082	876	1079	1.98e-12	53.4
ERR1136663_Contig_4348_6.10482:1.1909	ERR1136607_Contig_69992_5.21958:1.1154	98.698	384	5	0	580	1731	2	1153	0.0	859
ERR1136663_Contig_4348_6.10482:1.1909	ERR1136607_Contig_17108_6.23256:1.1138	99.438	178	1	0	1	534	604	1137	1.38e-113	405
ERR1136663_Contig_19040_10.0628:1.1231	ERR1136663_Contig_39146_12.8038:1.1442	42.857	42	24	0	756	881	685	560	1.00e-08	51.0
ERR1136663_Contig_7657_7.91113:1.1539	ERR1136663_Contig_87996_16.8886:1.1663	68.898	254	79	0	275	1036	900	1661	3.58e-127	450
ERR1136663_Contig_53677_9.33222:1.1519	ERR1136663_Contig_61837_8.29531:1.1300	37.500	56	35	0	1346	1513	1262	1095	2.88e-08	55.1
ERR1136663_Contig_39346_12.8773:1.1308	ERR1136663_Contig_18547_11.9899:1.1503	43.478	46	26	0	1142	1279	155	18	3.27e-08	54.7
ERR1136663_Contig_73025_5.55074:1.1104	ERR1136663_Contig_21001_35.9877:1.2137	37.179	78	49	0	869	636	1412	1645	1.56e-12	62.0
ERR1136663_Contig_73025_5.55074:1.1104	ERR1136663_Contig_83956_6.40386:1.1159	32.468	77	52	0	707	477	375	145	3.71e-08	54.2
ERR1136663_Contig_73025_5.55074:1.1104	ERR1136663_Contig_42094_5.41447:1.1236	32.203	59	40	0	746	570	1042	866	9.63e-08	52.8
ERR1136663_Contig_73025_5.55074:1.1104	ERR1136663_Contig_39456_37.6443:1.1333	42.308	52	30	0	725	570	996	1151	2.50e-07	51.5
ERR1136663_Contig_77378_36.6225:1.1069	ERR1136663_Contig_63351_40.5557:1.1357	75.556	45	11	0	1049	915	1218	1352	3.06e-18	87.7
ERR1136663_Contig_71632_8.1382:1.1033	ERR1136607_Contig_20115_36.399:1.1416	53.125	96	45	0	1031	744	288	1	7.46e-30	126
ERR1136663_Contig_68761_6.187:1.1405	ERR1136663_Contig_17866_6.09882:1.1204	47.727	88	46	0	913	1176	905	1168	1.86e-56	104
ERR1136663_Contig_68198_10.4411:1.2874	ERR1136607_Contig_25081_37.5552:1.1407	84.589	292	45	0	1857	2732	266	1141	0.0	609
ERR1136663_Contig_35648_8.47451:1.1491	ERR1136663_Contig_26891_37.9866:1.4576	37.681	69	43	0	743	537	2234	2440	3.05e-14	61.1
ERR1136663_Contig_35648_8.47451:1.1491	ERR1136663_Contig_55352_7.89428:1.1051	35.616	73	47	0	860	642	282	500	1.94e-12	55.6
ERR1136663_Contig_24803_8.13457:1.2606	ERR1136663_Contig_33788_9.04038:1.2249	36.458	96	61	0	1867	2154	1499	1786	1.41e-51	70.2
ERR1136663_Contig_24803_8.13457:1.2606	ERR1136663_Contig_13601_8.38095:1.1259	44.068	59	33	0	2329	2505	1050	1226	2.40e-22	64.2
ERR1136663_Contig_24803_8.13457:1.2606	ERR1110319_Contig_87254_10.4436:1.1713	32.099	81	55	0	1930	2172	826	584	5.84e-17	56.9
ERR1136663_Contig_24803_8.13457:1.2606	ERR1121418_Contig_50822_9.20101:1.1806	26.812	138	101	0	148	561	1133	1546	2.33e-10	62.9
ERR1136663_Contig_79723_5.92837:1.1109	ERR1136607_Contig_14484_4.81916:1.1043	99.145	117	1	0	3	353	691	1041	1.97e-72	267
ERR1136663_Contig_79723_5.92837:1.1109	ERR1121433_Contig_4839_6.21543:1.1148	64.286	168	60	0	69	572	507	4	6.49e-67	249
ERR1136663_Contig_71631_9.62157:1.1114	ERR1136663_Contig_8100_8.34012:1.1052	33.735	83	55	0	606	358	653	901	1.75e-09	58.6
ERR1136663_Contig_197_5.38648:1.1218	ERR1136663_Contig_34959_7.05061:1.1838	52.344	128	61	0	835	1218	774	1157	8.95e-62	157
ERR1136663_Contig_197_5.38648:1.1218	ERR1136663_Contig_10971_5.7442:1.1486	31.818	88	60	0	760	1023	1222	1485	2.73e-21	55.6
ERR1136663_Contig_66203_6.28949:1.1875	ERR1136663_Contig_64649_8.46626:1.1339	41.509	53	31	0	199	357	83	241	2.56e-08	55.6
ERR1136663_Contig_64010_11.3345:1.1123	ERR1136663_Contig_78914_10.7326:1.1916	71.053	76	22	0	234	461	50	277	1.95e-92	140
ERR1136663_Contig_2268_8.68905:1.1107	ERR1136663_Contig_6432_5.5798:1.1129	44.330	97	54	0	22	312	771	1061	5.54e-21	96.8
ERR1136663_Contig_2268_8.68905:1.1107	ERR1136663_Contig_87701_5.08844:1.1015	37.113	97	61	0	22	312	496	206	6.85e-15	74.4
ERR1136663_Contig_29984_7.08301:1.1056	ERR1110319_Contig_39694_52.9829:1.1130	61.714	175	67	0	3	527	526	1050	1.60e-66	248
ERR1136663_Contig_83116_10.0324:1.3104	ERR1136607_Contig_3044_36.1548:1.2688	67.347	98	32	0	580	873	130	423	1.93e-87	165
ERR1136663_Contig_83116_10.0324:1.3104	ERR1136607_Contig_78680_41.7332:1.1482	53.704	54	25	0	3	164	1243	1404	1.32e-13	73.9
ERR1136663_Contig_5518_8.21589:1.1669	ERR1136613_Contig_8699_5.98121:1.1031	43.617	94	53	0	677	958	779	498	3.24e-57	105
ERR1136663_Contig_73421_6.00999:1.1321	ERR1136663_Contig_31031_4.59644:1.1031	33.333	63	42	0	393	205	868	680	8.11e-20	53.8
ERR1136663_Contig_84774_10.1678:1.2058	ERR1136663_Contig_87377_11.617:1.1827	83.673	49	8	0	1911	2057	148	2	6.40e-72	104
ERR1136663_Contig_86017_10.0564:1.1031	ERR1136663_Contig_76607_6.70151:1.1015	56.452	124	54	0	628	999	615	986	1.61e-60	172
ERR1136663_Contig_86017_10.0564:1.1031	ERR1136663_Contig_28808_13.0548:1.2848	34.921	63	41	0	667	855	833	1021	3.20e-07	51.0
ERR1136663_Contig_61783_12.532:1.1334	ERR1136663_Contig_36181_11.9492:1.1043	40.278	72	43	0	934	1149	614	829	5.42e-14	64.7
ERR1136663_Contig_33228_5.78752:1.1366	ERR1136663_Contig_53789_9.36058:1.3054	29.808	104	73	0	4	315	1977	2288	1.82e-12	68.9
ERR1136663_Contig_33228_5.78752:1.1366	ERR1136663_Contig_54745_5.88077:1.1060	25.962	104	77	0	4	315	315	626	8.90e-08	53.3
ERR1136663_Contig_19605_6.19552:1.1135	ERR1136663_Contig_86728_7.85984:1.2403	51.765	85	41	0	777	1031	804	1058	5.61e-63	115
ERR1136663_Contig_18224_5.60469:1.1639	ERR1136663_Contig_8444_6.18941:1.1134	57.576	33	14	0	1556	1458	772	870	6.64e-15	58.8
ERR1136663_Contig_18224_5.60469:1.1639	ERR1136613_Contig_49559_6.44703:1.2172	51.111	45	22	0	1487	1353	2167	2033	1.96e-08	55.6
ERR1136663_Contig_10454_11.3712:1.1165	ERR1136663_Contig_64080_9.71282:1.1775	44.961	129	71	0	501	887	931	1317	3.24e-61	133
ERR1136663_Contig_10454_11.3712:1.1165	ERR1136663_Contig_72910_14.2456:1.1148	47.945	73	38	0	945	1163	3	221	1.64e-21	98.7
ERR1136663_Contig_57223_9.942:1.1089	ERR1136607_Contig_53773_30.3604:1.1646	92.093	215	17	0	646	2	1575	931	1.40e-140	494
ERR1136663_Contig_85619_11.8213:1.1195	ERR1136663_Contig_78156_11.4014:1.2514	50.476	105	52	0	799	485	895	581	9.85e-96	141
ERR1136663_Contig_33788_9.04038:1.2249	ERR1136663_Contig_24803_8.13457:1.2606	36.458	96	61	0	1499	1786	1867	2154	6.24e-53	70.3
ERR1136663_Contig_33788_9.04038:1.2249	ERR1136663_Contig_13601_8.38095:1.1259	27.922	154	111	0	1499	1960	591	1052	1.29e-22	81.7
ERR1136663_Contig_33788_9.04038:1.2249	ERR1121418_Contig_50822_9.20101:1.1806	32.759	58	39	0	2	175	1406	1579	1.01e-19	55.6
ERR1136663_Contig_33788_9.04038:1.2249	ERR1110319_Contig_87254_10.4436:1.1713	23.404	141	108	0	1544	1966	844	422	3.77e-19	72.5
ERR1136663_Contig_10186_9.80098:1.3879	ERR1121418_Contig_6159_8.20826:1.1158	37.113	97	61	0	1564	1274	776	486	1.76e-64	96.8
ERR1136663_Contig_71521_7.73145:1.1759	ERR1110319_Contig_36528_5.66583:1.1615	32.308	65	44	0	931	737	591	785	2.34e-21	56.5
ERR1136663_Contig_81614_6.87643:1.1598	ERR1136663_Contig_64231_6.40818:1.1120	37.333	75	47	0	1371	1595	181	405	6.53e-14	73.9
ERR1136663_Contig_34385_5.37373:1.1200	ERR1136663_Contig_17341_11.5892:1.1775	42.105	76	44	0	727	500	1121	894	1.53e-10	58.3
ERR1136663_Contig_65504_7.97397:1.1134	ERR1136663_Contig_2259_8.96015:1.1827	75.817	153	37	0	574	1032	573	1031	3.20e-91	305
ERR1136663_Contig_85776_7.8325:1.1017	ERR1136663_Contig_33459_10.6929:1.2703	33.333	84	56	0	286	537	1314	1063	7.50e-26	53.3
ERR1136663_Contig_85776_7.8325:1.1017	ERR1136663_Contig_11899_8.20497:1.1308	33.871	124	82	0	298	669	444	73	5.22e-21	84.9
ERR1136663_Contig_55855_15.9906:1.1087	ERR1110319_Contig_5002_5.64607:1.1509	36.232	138	88	0	84	497	1094	1507	2.09e-29	124
ERR1136663_Contig_63392_11.6798:1.1647	ERR1136663_Contig_13301_8.8518:1.1545	48.980	49	25	0	1463	1609	759	905	3.18e-16	57.3
ERR1136663_Contig_52285_5.99005:1.1226	ERR1136663_Contig_76986_9.90151:1.1411	54.455	101	46	0	380	682	552	854	9.23e-131	142
ERR1136663_Contig_44769_7.90656:1.1133	ERR1136663_Contig_43184_9.53132:1.1744	33.784	74	49	0	47	268	456	235	6.16e-10	60.2
ERR1136663_Contig_44769_7.90656:1.1133	ERR1136663_Contig_12005_8.74251:1.1022	31.169	77	53	0	26	256	561	791	1.60e-09	58.8
ERR1136663_Contig_70557_9.6559:1.1165	ERR1136663_Contig_26352_8.8527:1.1466	36.066	61	39	0	982	1164	422	240	4.80e-19	61.3
ERR1136663_Contig_70557_9.6559:1.1165	ERR1136663_Contig_17781_9.12025:1.1126	29.870	77	54	0	211	441	949	719	8.09e-16	59.1
ERR1136663_Contig_70557_9.6559:1.1165	ERR1136663_Contig_4807_30.8332:1.1639	30.588	85	59	0	256	510	334	588	7.39e-15	56.8
ERR1136663_Contig_70557_9.6559:1.1165	ERR1136663_Contig_86284_9.70554:1.1212	30.769	65	45	0	256	450	357	551	3.53e-09	57.7
ERR1136663_Contig_70557_9.6559:1.1165	ERR1136663_Contig_71755_9.96169:1.1012	22.115	104	81	0	247	558	829	518	4.83e-09	57.3
ERR1136663_Contig_70557_9.6559:1.1165	ERR1136663_Contig_73649_10.235:1.2501	33.929	56	37	0	997	1164	798	965	7.30e-07	50.0
ERR1136663_Contig_25123_10.6219:1.1271	ERR1136663_Contig_26874_28.8554:1.2538	44.681	47	26	0	1190	1050	161	301	3.17e-08	54.7
ERR1136663_Contig_86127_9.60655:1.1395	ERR1136663_Contig_87164_9.74414:1.2197	44.000	75	42	0	307	531	1265	1489	1.43e-27	85.8
ERR1136663_Contig_40757_6.87888:1.1597	ERR1136663_Contig_71045_6.33597:1.1157	69.231	26	8	0	1288	1211	1105	1028	1.05e-18	53.8
ERR1136663_Contig_73791_11.2668:1.1437	ERR1136663_Contig_73649_10.235:1.2501	37.143	70	44	0	531	740	1647	1856	3.20e-14	51.9
ERR1136663_Contig_13386_11.9731:1.1768	ERR1136663_Contig_44691_11.389:1.1146	61.628	86	33	0	81	338	636	893	2.52e-35	131
ERR1136663_Contig_23100_11.8875:1.1078	ERR1136663_Contig_23061_9.79526:1.1202	56.522	115	50	0	576	920	97	441	1.28e-65	172
ERR1136663_Contig_17781_9.12025:1.1126	ERR1136663_Contig_70557_9.6559:1.1165	29.870	77	54	0	949	719	211	441	8.56e-16	59.0
ERR1136663_Contig_17781_9.12025:1.1126	ERR1136663_Contig_86284_9.70554:1.1212	34.375	64	42	0	907	716	354	545	1.26e-08	55.8
ERR1136663_Contig_13301_8.8518:1.1545	ERR1136663_Contig_63392_11.6798:1.1647	48.980	49	25	0	759	905	1463	1609	1.48e-16	57.9
ERR1136663_Contig_88621_8.31648:1.1325	ERR1121433_Contig_56904_14.2856:1.2107	51.163	43	21	0	184	312	281	409	6.26e-08	53.8
ERR1136663_Contig_27124_7.88214:1.1700	ERR1136607_Contig_43749_36.677:1.1958	60.494	243	96	0	6	734	812	1540	8.49e-128	363
ERR1136663_Contig_27124_7.88214:1.1700	ERR1136607_Contig_67922_37.1909:1.3530	52.273	44	21	0	1168	1299	18	149	4.45e-35	66.6
ERR1136663_Contig_70418_6.86922:1.1014	ERR1136663_Contig_71214_7.15129:1.1223	47.368	38	20	0	853	966	577	464	1.80e-08	55.1
ERR1136663_Contig_70755_10.9675:1.1867	ERR1136663_Contig_51688_10.4318:1.1486	42.000	50	29	0	791	940	1162	1013	2.54e-08	55.6
ERR1136663_Contig_29729_6.25842:1.1030	ERR1136663_Contig_61530_6.51568:1.1104	69.811	106	32	0	531	214	285	602	2.32e-47	184
ERR1136663_Contig_25247_8.39607:1.1242	ERR1136607_Contig_59309_37.7722:1.2785	32.258	62	42	0	896	1081	1703	1888	2.16e-21	56.0
ERR1136663_Contig_14108_11.4417:1.1691	ERR1136663_Contig_3374_29.5467:1.2643	34.848	66	43	0	51	248	864	1061	1.31e-09	59.7
ERR1136663_Contig_27319_5.57101:1.1386	ERR1136663_Contig_33670_10.4917:1.2316	32.456	114	77	0	527	186	343	2	1.08e-29	81.7
ERR1136663_Contig_59780_5.74033:1.1106	ERR1136663_Contig_36990_6.37443:1.1123	66.216	74	25	0	884	1105	233	12	2.35e-128	128
ERR1136663_Contig_88894_6.22032:1.1014	ERR1136663_Contig_59145_6.9424:1.1027	50.000	58	29	0	476	649	586	759	9.53e-25	70.7
ERR1136663_Contig_88894_6.22032:1.1014	ERR1136663_Contig_70425_7.62491:1.1425	42.553	47	27	0	722	862	1046	906	1.56e-15	58.3
ERR1136663_Contig_88894_6.22032:1.1014	ERR1136663_Contig_3005_6.86018:1.1243	36.986	73	46	0	161	379	952	1170	2.68e-12	57.4
ERR1136663_Contig_36990_6.37443:1.1123	ERR1136663_Contig_59780_5.74033:1.1106	76.577	111	26	0	1109	777	2	334	2.20e-153	222
ERR1136663_Contig_9321_5.77074:1.1551	ERR1110319_Contig_85201_56.7172:1.1102	36.782	87	55	0	159	419	177	437	1.32e-14	76.2
ERR1136663_Contig_20404_7.16587:1.1907	ERR1136663_Contig_80171_8.94909:1.1277	47.368	38	20	0	1149	1262	1109	1222	2.24e-11	50.1
ERR1136663_Contig_76986_9.90151:1.1411	ERR1136663_Contig_52285_5.99005:1.1226	60.465	172	68	0	339	854	167	682	2.47e-135	235
ERR1136663_Contig_61164_8.56669:1.1437	ERR1121418_Contig_47622_6.91512:1.1045	67.769	121	39	0	1	363	140	502	2.47e-104	198
ERR1136663_Contig_62728_9.21304:1.1569	ERR1136663_Contig_78156_11.4014:1.2514	73.913	23	6	0	152	84	71	3	2.67e-07	51.9
ERR1136663_Contig_8468_8.16594:1.2075	ERR1110319_Contig_41976_45.164:1.1252	32.292	96	65	0	196	483	142	429	4.37e-19	76.2
ERR1136663_Contig_42094_5.41447:1.1236	ERR1136663_Contig_16020_5.28959:1.1384	33.871	62	41	0	1051	866	474	659	1.76e-09	58.8
