NC_038880.1	NC_024070.1	75.571	4683	1036	85	3362	7988	3665	8295	0.0	2213
NC_038880.1	NC_035779.1	89.552	67	6	1	331	397	604	669	1.03e-13	84.2
NC_038880.1	NC_038319.1	91.803	61	3	2	337	397	557	615	1.03e-13	84.2
NC_038880.1	NC_001897.1	91.803	61	3	2	337	397	549	607	1.03e-13	84.2
NC_038880.1	NC_001479.1	100.000	28	0	0	331	358	680	707	2.92e-04	52.8
NC_001544.1	NC_001544.1	100.000	11655	0	0	3	11657	3	11657	0.0	21328
NC_001544.1	NC_006558.1	76.356	5219	1190	41	3	5201	2	5196	0.0	2776
NC_001544.1	NC_016959.1	74.220	1218	300	12	6081	7291	5905	7115	4.15e-138	497
NC_001544.1	NC_003215.1	74.746	986	241	8	9969	10950	9821	10802	1.53e-122	446
NC_001544.1	NC_016962.1	70.515	2252	577	78	1671	3877	1676	3885	2.00e-111	409
NC_001544.1	NC_016961.1	72.140	944	245	17	6240	7174	6193	7127	9.86e-70	270
NC_001544.1	NC_001786.1	84.977	213	22	8	11451	11657	11264	11472	7.84e-51	207
NC_001544.1	NC_003900.1	96.226	53	2	0	165	217	171	223	1.07e-14	87.9
NC_011510.2	NC_011510.2	100.000	2362	0	0	1	2362	1	2362	0.0	4362
NC_011500.2	NC_011500.2	100.000	1614	0	0	1	1614	1	1614	0.0	2981
NC_011501.2	NC_011501.2	100.000	1105	0	0	1	1105	1	1105	0.0	2041
NC_011502.2	NC_011502.2	100.000	1059	0	0	1	1059	1	1059	0.0	1956
NC_011503.2	NC_011503.2	100.000	1062	0	0	1	1062	1	1062	0.0	1962
NC_011506.2	NC_011506.2	100.000	2693	0	0	1	2693	1	2693	0.0	4974
NC_011507.2	NC_011507.2	100.000	3302	0	0	1	3302	1	3302	0.0	6098
NC_011508.2	NC_011508.2	100.000	2591	0	0	1	2591	1	2591	0.0	4785
NC_011509.2	NC_011509.2	100.000	1356	0	0	1	1356	1	1356	0.0	2505
NC_011504.2	NC_011504.2	100.000	751	0	0	1	751	1	751	0.0	1387
NC_011505.2	NC_011505.2	100.000	667	0	0	1	667	1	667	0.0	1232
NC_007573.1	NC_007573.1	100.000	613	0	0	1	613	1	613	0.0	1133
NC_007546.1	NC_007546.1	100.000	2736	0	0	1	2736	1	2736	0.0	5053
NC_007545.1	NC_007545.1	100.000	1037	0	0	1	1037	1	1037	0.0	1916
NC_007544.1	NC_007544.1	100.000	1270	0	0	1	1270	1	1270	0.0	2346
NC_007543.1	NC_007543.1	100.000	1350	0	0	1	1350	1	1350	0.0	2494
NC_007570.1	NC_007570.1	100.000	1353	0	0	1	1353	1	1353	0.0	2499
NC_007571.1	NC_007571.1	100.000	1063	0	0	1	1063	1	1063	0.0	1964
NC_007547.1	NC_007547.1	100.000	3309	0	0	1	3309	1	3309	0.0	6111
NC_007572.1	NC_007572.1	100.000	2283	0	0	1	2283	1	2283	0.0	4217
NC_007574.1	NC_007574.1	100.000	2166	0	0	1	2166	1	2166	0.0	4000
NC_007569.1	NC_007569.1	100.000	730	0	0	1	730	1	730	0.0	1349
NC_014521.1	NC_014521.1	100.000	672	0	0	1	672	1	672	0.0	1238
NC_014520.1	NC_014520.1	100.000	765	0	0	1	765	1	765	0.0	1413
NC_014519.1	NC_014519.1	100.000	1025	0	0	1	1025	1	1025	0.0	1893
NC_014518.1	NC_014518.1	100.000	1026	0	0	1	1026	1	1026	0.0	1895
NC_014517.1	NC_014517.1	100.000	1242	0	0	1	1242	1	1242	0.0	2294
NC_014516.1	NC_014516.1	100.000	1353	0	0	1	1353	1	1353	0.0	2499
NC_014515.1	NC_014515.1	100.000	1872	0	0	1	1872	1	1872	0.0	3458
NC_014514.1	NC_014514.1	100.000	2104	0	0	1	2104	1	2104	0.0	3886
NC_014513.1	NC_014513.1	100.000	2366	0	0	1	2366	1	2366	0.0	4370
NC_014512.1	NC_014512.1	100.000	2801	0	0	1	2801	1	2801	0.0	5173
NC_014511.1	NC_014511.1	100.000	3274	0	0	1	3274	1	3274	0.0	6047
NC_021625.1	NC_021625.1	100.000	3296	0	0	1	3296	1	3296	0.0	6087
NC_021626.1	NC_021626.1	100.000	2769	0	0	1	2769	1	2769	0.0	5114
NC_021627.1	NC_021627.1	100.000	990	0	0	1	990	1	990	0.0	1829
NC_021628.1	NC_021628.1	100.000	1068	0	0	1	1068	1	1068	0.0	1973
NC_021629.1	NC_021629.1	100.000	706	0	0	1	706	1	706	0.0	1304
NC_021630.1	NC_021630.1	100.000	2174	0	0	1	2174	1	2174	0.0	4015
NC_021631.1	NC_021631.1	100.000	2246	0	0	1	2246	1	2246	0.0	4148
NC_021632.1	NC_021632.1	100.000	1791	0	0	1	1791	1	1791	0.0	3308
NC_021633.1	NC_021633.1	100.000	1309	0	0	1	1309	1	1309	0.0	2418
NC_021634.1	NC_021634.1	100.000	678	0	0	1	678	1	678	0.0	1253
NC_021635.1	NC_021635.1	100.000	1314	0	0	1	1314	1	1314	0.0	2427
NC_021580.1	NC_021580.1	100.000	3014	0	0	1	3014	1	3014	0.0	5566
NC_021581.1	NC_021581.1	100.000	2364	0	0	1	2364	1	2364	0.0	4366
NC_021582.1	NC_021582.1	100.000	825	0	0	1	825	1	825	0.0	1524
NC_021583.1	NC_021583.1	100.000	1295	0	0	1	1295	1	1295	0.0	2392
NC_021584.1	NC_021584.1	100.000	1012	0	0	1	1012	1	1012	0.0	1869
NC_021585.1	NC_021585.1	100.000	1052	0	0	1	1052	1	1052	0.0	1943
NC_021586.1	NC_021586.1	100.000	801	0	0	1	801	1	801	0.0	1480
NC_021587.1	NC_021587.1	100.000	678	0	0	1	678	1	678	0.0	1253
NC_021588.1	NC_021588.1	100.000	1267	0	0	1	1267	1	1267	0.0	2340
NC_021589.1	NC_021589.1	100.000	2352	0	0	1	2352	1	2352	0.0	4344
NC_021590.1	NC_021590.1	100.000	3526	0	0	1	3526	1	3526	0.0	6512
NC_026821.2	NC_026821.2	100.000	1018	0	0	1	1018	1	1018	0.0	1881
NC_026822.2	NC_026822.2	100.000	954	0	0	1	954	1	954	0.0	1762
NC_026823.2	NC_026823.2	100.000	751	0	0	1	751	1	751	0.0	1387
NC_026825.2	NC_026825.2	100.000	3518	0	0	1	3518	1	3518	0.0	6497
NC_026826.2	NC_026826.2	100.000	3002	0	0	1	3002	1	3002	0.0	5544
NC_026827.2	NC_026827.2	100.000	2161	0	0	1	2161	1	2161	0.0	3991
NC_026828.2	NC_026828.2	100.000	2371	0	0	1	2371	1	2371	0.0	4379
NC_026829.2	NC_026829.2	100.000	1278	0	0	1	1278	1	1278	0.0	2361
NC_026830.2	NC_026830.2	100.000	858	0	0	1	858	1	858	0.0	1585
NC_026820.2	NC_026820.2	100.000	1485	0	0	1	1485	1	1485	0.0	2743
NC_026824.2	NC_026824.2	100.000	593	0	0	1	593	1	593	0.0	1096
NC_023761.1	NC_023761.1	100.000	3351	0	0	1	3351	1	3351	0.0	6181
NC_023761.1	NC_039007.1	90.343	1398	127	7	73	1465	1	1395	0.0	1827
NC_023761.1	NC_018483.1	78.908	1465	284	19	1	1446	14	1472	0.0	970
NC_023761.1	NC_039005.1	76.822	1372	275	33	172	1513	207	1565	0.0	732
NC_023762.1	NC_023762.1	100.000	6932	0	0	1	6932	1	6932	0.0	12802
NC_023762.1	NC_023765.1	89.316	4418	425	37	2521	6905	2531	6934	0.0	5505
NC_023762.1	NC_018482.1	83.207	3817	603	35	130	3924	132	3932	0.0	3463
NC_023762.1	NC_039006.1	73.422	3074	753	61	883	3924	845	3886	0.0	1092
NC_039219.1	NC_039219.1	100.000	10254	0	0	1	10254	1	10254	0.0	18936
NC_039219.1	NC_027709.1	72.185	1812	467	32	4524	6315	4647	6441	7.80e-145	520
NC_039219.1	NC_006551.1	82.877	146	23	2	8892	9036	9036	9180	1.54e-27	130
NC_039219.1	NC_034007.1	73.391	233	56	6	8818	9047	8719	8948	1.21e-13	84.2
NC_001545.2	NC_001545.2	100.000	9762	0	0	1	9762	1	9762	0.0	18028
NC_039009.1	NC_039009.1	100.000	3363	0	0	1	3363	1	3363	0.0	6211
NC_039010.1	NC_039010.1	100.000	7144	0	0	1	7144	1	7144	0.0	13193
NC_039010.1	NC_018711.1	71.458	487	127	10	4566	5046	4608	5088	2.31e-24	119
NC_033697.1	NC_033697.1	100.000	10173	0	0	1	10173	1	10173	0.0	18787
NC_033697.1	NC_029054.2	94.938	10173	515	0	1	10173	1	10173	0.0	15934
NC_033697.1	NC_033699.1	75.169	10209	2381	142	1	10132	1	10132	0.0	4667
NC_033697.1	NC_030289.1	72.944	1593	383	45	8383	9951	8419	9987	4.66e-142	510
NC_033697.1	NC_001475.2	87.500	72	9	0	8469	8540	8572	8643	1.20e-13	84.2
NC_007580.2	NC_007580.2	100.000	10940	0	0	1	10940	1	10940	0.0	20199
NC_007580.2	NC_006551.1	73.668	2571	597	65	7749	10279	7762	10292	0.0	926
NC_007580.2	NC_012532.1	72.902	1406	353	24	8880	10274	8861	10249	5.11e-127	460
NC_007580.2	NC_034151.1	82.192	365	43	17	10588	10935	10573	10932	5.49e-77	294
NC_007580.2	NC_015843.2	79.180	317	50	16	10636	10940	10678	10990	2.65e-50	206
NC_007580.2	NC_009942.1	78.806	335	46	20	10625	10940	10701	11029	3.42e-49	202
NC_007580.2	NC_001563.2	78.078	333	50	21	10625	10940	10636	10962	2.66e-45	189
NC_007580.2	NC_018705.3	81.224	245	31	12	10636	10869	10702	10942	1.24e-43	183
NC_007580.2	NC_001437.1	77.448	337	44	23	10624	10940	10652	10976	2.68e-40	172
NC_007580.2	NC_012534.1	85.315	143	13	7	10788	10923	10784	10925	7.57e-31	141
NC_007580.2	NC_029054.2	78.894	199	38	4	8988	9184	8770	8966	4.56e-28	132
NC_007580.2	NC_032088.1	74.777	337	52	28	10588	10907	10516	10836	9.86e-25	121
NC_007580.2	NC_009029.2	70.874	515	129	18	7833	8335	7767	8272	1.28e-18	100
NC_007580.2	NC_002640.1	79.675	123	16	6	10783	10904	10500	10614	1.67e-12	80.5
NC_007580.2	NC_009026.2	74.771	218	34	13	10704	10904	10568	10781	6.02e-12	78.7
NC_007580.2	NC_001474.2	81.250	96	13	4	10770	10865	10560	10650	2.80e-10	73.1
NC_007580.2	NC_001477.1	83.607	61	6	4	10681	10738	10555	10614	1.01e-04	54.7
NC_007580.2	NC_033715.1	100.000	28	0	0	10785	10812	10728	10755	3.65e-04	52.8
NC_025386.1	NC_025386.1	100.000	16698	0	0	1	16698	1	16698	0.0	30836
NC_012986.1	NC_012986.1	100.000	7989	0	0	1	7989	1	7989	0.0	14750
NC_012986.1	NC_012957.1	90.985	7998	684	20	13	7989	1	7982	0.0	10741
NC_012986.1	NC_025114.1	82.907	8021	1237	94	28	7985	13	7962	0.0	7095
NC_012957.1	NC_012957.1	100.000	7982	0	0	1	7982	1	7982	0.0	14741
NC_012957.1	NC_012986.1	90.985	7998	684	20	1	7982	13	7989	0.0	10741
NC_012957.1	NC_025114.1	82.472	8033	1255	105	16	7978	13	7962	0.0	6892
NC_025360.1	NC_025360.1	100.000	16968	0	0	1	16968	1	16968	0.0	31335
NC_006318.1	NC_006318.1	100.000	1869	0	0	1	1869	1	1869	0.0	3452
NC_006320.1	NC_006320.1	100.000	4215	0	0	1	4215	1	4215	0.0	7784
NC_006319.1	NC_006319.1	100.000	6404	0	0	1	6404	1	6404	0.0	11827
NC_006319.1	NC_029082.1	74.431	6156	1486	79	8	6119	1	6112	0.0	2567
NC_015411.1	NC_015411.1	100.000	4403	0	0	1	4403	1	4403	0.0	8131
NC_015412.1	NC_015412.1	100.000	6439	0	0	1	6439	1	6439	0.0	11891
NC_015412.1	NC_039192.1	70.719	2073	521	75	2281	4314	2287	4312	5.17e-105	387
NC_015413.1	NC_015413.1	100.000	1761	0	0	1	1761	1	1761	0.0	3253
NC_034516.1	NC_034516.1	100.000	3651	0	0	1	3651	1	3651	0.0	6739
NC_034516.1	NC_005234.1	74.751	3414	801	53	1	3384	1	3383	0.0	1472
NC_034517.1	NC_034517.1	100.000	6531	0	0	1	6531	1	6531	0.0	12061
NC_034517.1	NC_005238.1	76.193	6494	1447	91	1	6445	1	6444	0.0	3336
NC_034517.1	NC_006435.1	75.928	6601	1448	130	1	6531	1	6530	0.0	3256
NC_034517.1	NC_005222.1	75.169	6492	1511	94	90	6531	90	6530	0.0	2964
NC_034517.1	NC_034399.1	72.735	4570	1106	122	1358	5857	1356	5855	0.0	1408
NC_034517.1	NC_034467.1	71.937	4807	1196	135	1708	6436	1708	6439	0.0	1262
NC_034517.1	NC_034515.1	71.282	4976	1228	171	1451	6324	1460	6336	0.0	1086
NC_034517.1	NC_034560.1	74.669	604	133	17	95	688	70	663	7.18e-64	250
NC_034526.1	NC_034526.1	100.000	1746	0	0	1	1746	1	1746	0.0	3225
NC_034526.1	NC_005233.1	79.462	1300	260	7	42	1338	32	1327	0.0	915
NC_034526.1	NC_005236.1	81.279	219	25	13	1537	1746	1558	1769	2.54e-38	163
NC_034526.1	NC_038423.1	75.719	313	73	3	952	1262	945	1256	1.53e-35	154
NC_006554.1	NC_006554.1	100.000	7476	0	0	1	7476	1	7476	0.0	13802
NC_006554.1	NC_010624.1	84.699	7483	1089	49	1	7464	1	7446	0.0	7426
NC_006269.1	NC_006269.1	100.000	7429	0	0	1	7429	1	7429	0.0	13719
NC_006269.1	NC_027026.1	100.000	31	0	0	5157	5187	5192	5222	5.32e-06	58.4
NC_006269.1	NC_033776.1	87.500	48	6	0	5139	5186	5139	5186	1.91e-05	56.5
NC_027026.1	NC_027026.1	100.000	7521	0	0	1	7521	1	7521	0.0	13889
NC_027026.1	NC_006269.1	100.000	31	0	0	5192	5222	5157	5187	5.38e-06	58.4
NC_027026.1	NC_033776.1	100.000	29	0	0	5193	5221	5158	5186	6.96e-05	54.7
NC_010624.1	NC_010624.1	100.000	7458	0	0	1	7458	1	7458	0.0	13773
NC_010624.1	NC_006554.1	84.699	7483	1089	49	1	7446	1	7464	0.0	7426
NC_004718.3	NC_004718.3	100.000	29751	0	0	1	29751	1	29751	0.0	54940
NC_004718.3	NC_014470.1	82.780	17346	2884	92	4203	21494	4097	21393	0.0	15389
NC_004718.3	NC_025217.1	72.447	5161	1265	144	12817	17900	13353	18433	0.0	1507
NC_004718.3	NC_009020.1	71.193	1819	460	57	14589	16375	14885	16671	1.11e-107	398
NC_004718.3	NC_017083.1	70.235	1700	426	72	14264	15923	14376	16035	4.22e-67	263
NC_004718.3	NC_035191.1	71.818	660	162	22	14591	15238	12391	13038	3.40e-38	167
NC_004718.3	NC_016991.1	95.000	40	2	0	29584	29623	25819	25858	4.59e-07	63.9
NC_004718.3	NC_016996.1	100.000	33	0	0	29590	29622	26013	26045	1.65e-06	62.1
NC_004718.3	NC_011550.1	100.000	33	0	0	29589	29621	26334	26366	1.65e-06	62.1
NC_004718.3	NC_016992.1	100.000	32	0	0	29590	29621	25865	25896	5.94e-06	60.2
NC_004718.3	NC_016993.1	100.000	32	0	0	29590	29621	26472	26503	5.94e-06	60.2
NC_004718.3	NC_015626.1	100.000	32	0	0	29590	29621	7692	7723	5.94e-06	60.2
NC_004718.3	NC_039208.1	100.000	32	0	0	29590	29621	25207	25238	5.94e-06	60.2
NC_004718.3	NC_011547.1	100.000	32	0	0	29590	29621	26273	26304	5.94e-06	60.2
NC_004718.3	NC_011549.1	100.000	32	0	0	29590	29621	26179	26210	5.94e-06	60.2
NC_004718.3	NC_034567.1	96.875	32	1	0	29590	29621	7105	7136	2.76e-04	54.7
NC_004718.3	NC_032730.1	90.244	41	4	0	25050	25090	24619	24659	2.76e-04	54.7
NC_004718.3	NC_010800.1	96.875	32	1	0	29590	29621	27502	27533	2.76e-04	54.7
NC_004718.3	NC_001451.1	96.875	32	1	0	29590	29621	27477	27508	2.76e-04	54.7
NC_018461.1	NC_018461.1	100.000	6861	0	0	1	6861	1	6861	0.0	12670
NC_018461.1	NC_018463.1	85.074	6867	1011	12	2	6861	3	6862	0.0	6990
NC_018461.1	NC_038734.1	72.803	717	159	28	3130	3828	3157	3855	3.56e-52	211
NC_018461.1	NC_026281.1	74.307	397	88	12	1924	2313	1956	2345	1.69e-35	156
NC_018461.1	NC_039184.1	72.939	473	110	16	1898	2361	1913	2376	2.83e-33	148
NC_018462.1	NC_018462.1	100.000	843	0	0	1	843	1	843	0.0	1557
NC_018462.1	NC_018464.1	93.095	811	55	1	33	843	20	829	0.0	1186
NC_018462.1	NC_018477.1	80.029	696	135	4	44	737	25	718	1.04e-143	512
NC_018462.1	NC_009896.1	79.774	707	133	10	44	745	34	735	1.74e-141	505
NC_018466.1	NC_018466.1	100.000	4330	0	0	1	4330	1	4330	0.0	7997
NC_018466.1	NC_018459.1	73.617	470	108	14	3058	3519	3074	3535	4.92e-39	167
NC_033726.1	NC_033726.1	100.000	10269	0	0	1	10269	1	10269	0.0	18964
NC_033726.1	NC_005062.1	72.135	1658	416	41	8446	10083	8560	10191	4.80e-127	460
NC_033726.1	NC_001809.1	70.947	1690	429	56	8425	10086	8536	10191	5.04e-92	344
NC_033726.1	NC_003687.1	78.146	151	33	0	3203	3353	3338	3488	1.56e-17	97.1
NC_033726.1	NC_024806.1	88.889	54	4	2	2731	2783	2809	2861	4.40e-08	65.8
NC_024891.1	NC_024891.1	100.000	2149	0	0	1	2149	1	2149	0.0	3969
NC_024891.1	NC_024890.1	99.788	472	1	0	13	484	15	486	0.0	867
NC_024891.1	NC_015212.1	74.092	633	105	38	1532	2125	1533	2145	5.14e-51	206
NC_024891.1	NC_035135.1	93.506	77	4	1	1964	2040	1923	1998	3.21e-23	113
NC_024890.1	NC_024890.1	100.000	2169	0	0	1	2169	1	2169	0.0	4006
NC_024890.1	NC_024891.1	99.788	472	1	0	15	486	13	484	0.0	867
NC_024890.1	NC_015212.1	86.364	176	13	9	1	167	1	174	8.75e-44	182
NC_024890.1	NC_035135.1	88.732	142	11	4	1986	2124	1923	2062	6.81e-40	169
NC_026138.1	NC_026138.1	100.000	2223	0	0	1	2223	1	2223	0.0	4106
NC_015212.1	NC_015212.1	100.000	2164	0	0	1	2164	1	2164	0.0	3997
NC_015212.1	NC_035135.1	83.766	308	32	13	1863	2164	1810	2105	3.89e-72	276
NC_015212.1	NC_024891.1	74.092	633	105	38	1533	2145	1532	2125	5.18e-51	206
NC_015212.1	NC_024890.1	86.364	176	13	9	1	174	1	167	8.73e-44	182
NC_015212.1	NC_035136.1	81.818	176	20	10	1	170	1	170	1.92e-30	137
NC_003215.1	NC_003215.1	100.000	11442	0	0	1	11442	1	11442	0.0	21130
NC_003215.1	NC_001544.1	74.746	986	241	8	9821	10802	9969	10950	1.50e-122	446
NC_003215.1	NC_024887.1	78.187	651	133	6	7728	8375	7655	8299	7.07e-111	407
NC_003215.1	NC_038674.1	83.486	109	17	1	10081	10188	10189	10297	1.34e-18	100
NC_005236.1	NC_005236.1	100.000	1769	0	0	1	1769	1	1769	0.0	3267
NC_005236.1	NC_006433.1	75.923	1354	297	25	1	1343	1	1336	0.0	667
NC_005236.1	NC_034555.1	75.873	1289	291	19	41	1319	21	1299	0.0	640
NC_005236.1	NC_034526.1	81.279	219	25	13	1558	1769	1537	1746	2.58e-38	163
NC_005237.1	NC_005237.1	100.000	3651	0	0	1	3651	1	3651	0.0	6743
NC_005237.1	NC_005234.1	72.969	3422	836	78	1	3377	1	3378	0.0	1112
NC_005238.1	NC_005238.1	100.000	6530	0	0	1	6530	1	6530	0.0	12059
NC_005238.1	NC_034517.1	76.204	6497	1441	96	1	6444	1	6445	0.0	3336
NC_005238.1	NC_006435.1	75.943	6601	1446	127	1	6530	1	6530	0.0	3262
NC_005238.1	NC_034485.1	73.342	5233	1266	120	1363	6530	1365	6533	0.0	1816
NC_005238.1	NC_034399.1	72.668	4621	1135	111	1294	5850	1293	5849	0.0	1419
NC_005238.1	NC_034403.1	71.641	4986	1211	169	1448	6330	1428	6313	0.0	1186
NC_005238.1	NC_005217.1	71.974	4453	1104	125	1448	5828	1450	5830	0.0	1177
NC_005238.1	NC_038529.1	71.281	5028	1207	204	1419	6323	1420	6333	0.0	1066
NC_005238.1	NC_034519.1	72.490	727	178	21	5120	5835	5120	5835	2.62e-53	215
NC_008719.1	NC_008719.1	100.000	10793	0	0	1	10793	1	10793	0.0	19932
NC_008719.1	NC_012735.1	76.850	10881	2364	130	1	10793	1	10814	0.0	5995
NC_008719.1	NC_001475.2	76.771	353	72	6	8907	9254	8852	9199	2.63e-45	189
NC_008719.1	NC_009028.2	79.808	208	36	5	8970	9174	9006	9210	1.60e-32	147
NC_008719.1	NC_005062.1	82.313	147	24	2	8963	9108	9015	9160	2.09e-26	126
NC_008719.1	NC_002031.1	88.889	81	7	2	10631	10709	10697	10777	4.56e-18	99.0
NC_010251.1	NC_010251.1	100.000	7046	0	0	1	7046	1	7046	0.0	13012
NC_010251.1	NC_010252.1	72.573	2658	643	74	2896	5510	2923	5537	0.0	791
NC_010251.1	NC_010250.1	75.897	195	45	2	4102	4295	4168	4361	2.97e-18	99.0
NC_010247.1	NC_010247.1	100.000	3341	0	0	1	3341	1	3341	0.0	6170
NC_018136.1	NC_018136.1	100.000	6368	0	0	1	6368	1	6368	0.0	11760
NC_018137.1	NC_018137.1	100.000	1744	0	0	1	1744	1	1744	0.0	3221
NC_018138.1	NC_018138.1	100.000	3378	0	0	1	3378	1	3378	0.0	6239
NC_018463.1	NC_018463.1	100.000	6863	0	0	1	6863	1	6863	0.0	12674
NC_018463.1	NC_018461.1	85.074	6867	1011	12	3	6862	2	6861	0.0	6990
NC_018463.1	NC_034495.1	71.661	861	213	29	3129	3975	3137	3980	1.28e-51	209
NC_018463.1	NC_038738.1	75.072	345	76	10	3489	3828	3499	3838	2.19e-34	152
NC_018463.1	NC_038724.1	72.035	565	135	19	1774	2328	1804	2355	1.02e-32	147
NC_018463.1	NC_001925.1	70.996	693	172	23	3137	3815	3147	3824	1.70e-30	139
NC_018463.1	NC_018476.1	69.868	1062	263	53	5460	6492	5463	6496	2.21e-29	135
NC_018464.1	NC_018464.1	100.000	927	0	0	1	927	1	927	0.0	1712
NC_018464.1	NC_018462.1	93.095	811	55	1	20	829	33	843	0.0	1186
NC_018464.1	NC_018477.1	79.277	719	143	6	10	724	2	718	3.22e-139	497
NC_018464.1	NC_009896.1	78.735	743	139	17	1	732	1	735	1.17e-133	479
NC_018464.1	NC_018460.1	77.305	705	156	4	31	733	26	728	1.20e-113	412
NC_018467.1	NC_018467.1	100.000	4314	0	0	1	4314	1	4314	0.0	7967
NC_025365.1	NC_025365.1	100.000	12045	0	0	1	12045	1	12045	0.0	22244
NC_025365.1	NC_031988.1	73.608	5585	1366	105	5998	11528	5891	11421	0.0	2049
NC_025365.1	NC_020810.1	76.289	1358	306	14	53	1402	53	1402	0.0	710
NC_025365.1	NC_034533.1	94.444	36	2	0	7357	7392	9087	9122	3.11e-05	56.5
NC_018476.1	NC_018476.1	100.000	6895	0	0	1	6895	1	6895	0.0	12733
NC_018476.1	NC_038734.1	76.962	395	79	8	3520	3908	3544	3932	2.77e-53	215
NC_018476.1	NC_038728.1	70.885	1130	271	48	2818	3924	2819	3913	3.58e-52	211
NC_018476.1	NC_034495.1	71.018	904	221	36	3139	4023	3145	4026	1.01e-42	180
NC_018476.1	NC_018463.1	69.840	1061	265	51	5463	6495	5460	6493	2.22e-29	135
NC_018476.1	NC_038741.1	71.156	735	154	49	3133	3838	3211	3916	1.03e-27	130
NC_018476.1	NC_001925.1	70.703	669	166	27	3133	3786	3141	3794	1.73e-25	122
NC_018476.1	NC_038729.1	72.363	474	97	30	1933	2389	1992	2448	2.23e-24	119
NC_018476.1	NC_038717.1	72.211	475	96	30	1933	2389	1994	2450	1.04e-22	113
NC_018477.1	NC_018477.1	100.000	860	0	0	1	860	1	860	0.0	1589
NC_018477.1	NC_009896.1	78.662	867	159	21	1	859	10	858	6.26e-156	553
NC_018477.1	NC_018462.1	80.029	696	135	4	25	718	44	737	1.06e-143	512
NC_018477.1	NC_018464.1	79.277	719	143	6	2	718	10	724	2.98e-139	497
NC_018477.1	NC_005777.1	73.304	678	156	24	37	703	54	717	1.55e-57	226
NC_018478.1	NC_018478.1	100.000	4417	0	0	1	4417	1	4417	0.0	8157
NC_038270.1	NC_038270.1	100.000	15462	0	0	1	15462	1	15462	0.0	28554
NC_038270.1	NC_001796.2	96.650	15463	516	2	1	15462	1	15462	0.0	25684
NC_038270.1	NC_002161.1	81.793	8420	1469	59	7075	15462	7069	15456	0.0	6998
NC_038270.1	NC_028362.1	77.321	8272	1750	113	7072	15275	7218	15431	0.0	4767
NC_001364.1	NC_001364.1	100.000	13246	0	0	1	13246	1	13246	0.0	24461
NC_001364.1	NC_039024.1	87.273	13295	1568	103	1	13246	1	13220	0.0	15064
NC_001364.1	NC_039025.1	87.508	10879	1291	52	1143	11990	497	11338	0.0	12499
NC_001364.1	NC_039029.1	78.179	4963	998	76	3452	8373	2942	7860	0.0	3086
NC_001364.1	NC_039238.1	76.450	4225	879	94	3773	7939	3632	7798	0.0	2183
NC_001364.1	NC_039085.1	75.466	4341	947	99	3817	8100	3590	7869	0.0	2008
NC_001364.1	NC_010820.1	75.270	4440	962	119	3775	8146	3704	8075	0.0	1991
NC_001364.1	NC_039030.1	72.526	2082	502	59	5153	7199	4324	6370	1.62e-172	612
NC_001364.1	NC_039028.1	71.439	2640	648	96	4170	6756	3211	5797	3.50e-169	601
NC_001364.1	NC_039031.1	72.459	1968	464	68	5269	7197	4455	6383	5.94e-157	560
NC_001364.1	NC_039027.1	79.030	639	123	11	6384	7017	5779	6411	6.28e-117	427
NC_001364.1	NC_039026.1	81.628	430	47	18	1388	1807	1266	1673	6.56e-87	327
NC_001364.1	NC_002201.1	84.615	65	5	5	1757	1820	1444	1504	2.64e-06	60.2
NC_006428.1	NC_006428.1	100.000	15450	0	0	1	15450	1	15450	0.0	28531
NC_026663.1	NC_026663.1	100.000	3612	0	0	1	3612	1	3612	0.0	6671
NC_026663.1	NC_015783.1	84.375	64	8	2	2092	2154	2131	2193	1.99e-07	62.1
NC_026662.1	NC_026662.1	100.000	3907	0	0	1	3907	1	3907	0.0	7215
NC_026662.1	NC_026664.1	93.271	535	32	4	3232	3764	3214	3746	0.0	785
NC_026662.1	NC_026764.1	89.385	537	47	6	3081	3612	3071	3602	0.0	667
NC_026662.1	NC_014079.1	91.000	100	5	4	209	308	241	336	1.62e-28	132
NC_026662.1	NC_026765.1	89.796	98	5	5	209	305	223	316	3.50e-25	121
NC_026662.1	NC_014096.1	100.000	52	0	0	217	268	171	222	5.91e-18	97.1
NC_026662.1	NC_014091.1	86.667	90	9	3	217	305	171	258	5.91e-18	97.1
NC_026662.1	NC_014084.1	100.000	52	0	0	217	268	168	219	5.91e-18	97.1
NC_026662.1	NC_014076.1	100.000	52	0	0	217	268	163	214	5.91e-18	97.1
NC_026662.1	NC_014075.1	100.000	52	0	0	217	268	163	214	5.91e-18	97.1
NC_026662.1	NC_014074.1	79.577	142	23	5	131	268	86	225	5.91e-18	97.1
NC_026662.1	NC_038343.1	100.000	52	0	0	217	268	61	112	5.91e-18	97.1
NC_026662.1	NC_038340.1	100.000	52	0	0	217	268	61	112	5.91e-18	97.1
NC_026662.1	NC_038339.1	100.000	52	0	0	217	268	67	118	5.91e-18	97.1
NC_026662.1	NC_038338.1	86.667	90	9	3	217	305	67	154	5.91e-18	97.1
NC_026662.1	NC_038336.1	100.000	52	0	0	217	268	68	119	5.91e-18	97.1
NC_026662.1	NC_014081.1	98.077	52	1	0	217	268	168	219	2.75e-16	91.6
NC_026662.1	NC_014078.1	98.077	52	1	0	217	268	167	218	2.75e-16	91.6
NC_026662.1	NC_014073.1	98.077	52	1	0	217	268	174	225	2.75e-16	91.6
